Date,7y8y,10y12y,25y30y,20y25y,3y4y5y,5y7y10y,10y12y15y,20y25y30y
2025-07-11,0.08715511869639236,0.06887919663638087,0.07495210814103093,0.09850273720174296,0.04961581230163592,-0.07812406992540222,0.06075546070933191,-0.04028265248052598
2025-07-14,-0.08124451996386028,0.03919259431399702,-0.0273724673353124,-0.06911082127689805,-0.10362984538078512,-0.25777972666548266,-0.08856015033088394,0.025659773731602886
2025-07-15,0.38653832430392754,0.28068140695990174,0.22283957239984264,0.30112526585159466,0.18210904598236333,0.10749495586380942,0.22248659706674,-0.09412538737524123
2025-07-16,0.0366378891086212,0.04662202707678276,0.052815988542509906,0.10095519925653185,-0.02090720385312972,0.1055768116377358,0.108120084833351,-0.06460228050127403
2025-07-17,0.1897192245572823,0.15973255903646866,0.11788010860234,0.3859561384990527,0.2643621802330052,-0.3501838491112199,0.05762726892717018,-0.2836172251263549
2025-07-18,-0.08518840469420041,0.03737287004292256,0.06385687492042447,-0.16902341213821115,0.10007100105285804,0.6005237916671096,0.08838547552004195,0.21742244367487107
2025-07-21,0.1843579285517345,0.23928304906190156,0.05268458016402722,0.07320883340387997,0.04950683116912913,0.051198675557973417,0.01119428405072509,-0.036211695638484365
2025-07-22,-0.0910152529254562,-0.20239959160611853,-0.16275616632401047,-0.19834190328417747,0.050729453563691074,0.0703249403461852,0.004573621926829086,0.019041370367630872
2025-07-23,-0.32136477684974896,-0.34147620705889103,-0.1268266026005085,-0.2026998777240365,-0.13722473382950007,-0.03860824398696572,0.08827827489003393,0.05935416615102307
2025-07-24,0.08759163175150775,0.07338776780292733,0.013532882357015552,0.06700126980989674,0.004813516139984042,0.100729848407215,-0.03709196476265708,-0.0698289939900838
2025-07-25,0.20421078251302216,0.16451167124882993,0.1203923110514813,0.08178523110597724,0.013876755535601859,-0.029545580381529213,0.026287023205077142,0.021226326352917102
2025-07-28,-0.17719998192787312,-0.2525936944596552,-0.07405323576181644,-0.1627842761725068,0.05441352128982624,0.08179701697081754,0.009109867759979906,0.07190861937124104
2025-07-29,-0.23441768760234272,-0.2976088344566623,-0.17399661520867582,-0.2080966819077577,0.058747702836991156,0.029239492788913246,-0.05498893316835107,0.016929254401474747
2025-07-30,-0.11084273171424996,-0.2202110838107849,-0.0361503677442645,-0.04842566248029112,0.013777145743369967,-0.019918630225585154,0.12037820136174293,-0.005026612489018145
2025-07-31,1.2349207079485138,1.5593114198037128,0.8836719606294765,1.130880514785564,-0.19621424674987997,0.21438776906580959,0.07704397905617699,-0.26525474048684483
2025-08-01,-0.09520932552963579,-0.06289556158706766,0.03889024771002525,0.00577379848994275,-0.0597096145153051,0.12306045111269537,0.011250670021399012,0.015326229739002883
2025-08-04,-0.41543462314457,-0.5647459928803329,-0.28662722197173496,-0.3874889237433386,-0.112666147947313,-0.12410532984883282,-0.0096878548152739,0.08567180123645546
2025-08-05,0.48460148649663104,0.6419232762046398,0.28388000223784093,0.45270741046961793,-0.11525378823280485,0.09172508064658036,0.05555780546273903,-0.18504566408227419
2025-08-06,-0.030566674478352596,-0.12822151852772024,0.10378711471333535,-0.06737113666533931,-0.0581389784812929,-0.03719899930060144,0.056704212259498954,0.155054787290279
2025-08-07,-0.08998394624143913,-0.1364821190647909,-0.12119004657118859,-0.08257251352071149,-0.12670747041702501,-0.03298241999000506,0.04247259272960813,-0.05452694266568692
2025-08-08,0.08530377401411648,0.12876177825406998,0.16451537127046922,0.09567459467052711,0.07166771888732981,0.01971202127635685,0.03114410002890411,0.052388272830283356
2025-08-11,0.30973314034939126,0.4262265543826089,0.23430625978856057,0.2897793108969713,-0.1337143778800982,-0.1431433298066347,0.08908251849934312,-0.07195986004080268
2025-08-12,0.21021654159575842,0.12043114939705113,0.05065642155427197,0.1178352763652715,0.13663929104805206,0.15121390003711976,-0.00889265695586805,-0.0837035801960142
2025-08-13,0.02471750037744691,-0.12989744023606065,-0.014136513970790965,-0.06192251560091522,-0.0553492397069939,0.05940487470478217,0.07054682672023582,0.031184567720629275
2025-08-14,0.14901369063556302,0.28366046680883983,0.25260673756150975,0.24443950791655172,0.06315651535987987,-0.06153038024902724,0.09624974112957485,-0.007631439366377002
2025-08-15,0.15882932397723248,0.08555775583908876,0.004926511846483184,-0.0006644539944827832,0.1914835631847409,0.11987086806446978,-0.043864348903297046,-0.010724152612964666
2025-08-18,-0.05409037106484149,0.037079944018278965,0.06539989234320487,0.09561851365863572,0.0076149731874459725,-0.018844231204131034,0.047952844714745035,-0.04663580271880896
2025-08-19,0.12271570171415913,0.08419488118217089,0.054964619236064216,0.02670417062099817,0.07541293501853996,0.04959706630558003,-0.005603191768750904,0.012218867428600788
2025-08-20,-0.1844837753176698,-0.2919255267195613,-0.12515428507327409,-0.22367351268230212,-0.14460895061493106,-0.14212904084474687,0.054293802590108076,0.0824426888721046
2025-08-21,0.49383949278295347,0.6079226422794406,0.45359276540575033,0.5242929166406004,0.031891480088234836,0.1639181629195905,0.14636206487193304,-0.08639532502274694
2025-08-22,0.04997717836964899,-0.024753877904270638,-0.08016354046016483,-0.0020539862774310857,0.0783476352691661,0.06556289777160007,-0.02786840535700308,-0.09453274391125444
2025-08-25,0.5527926143780393,0.8180925407298201,0.5170327286347458,0.6310587349980604,0.09706300497055187,0.1743776268884636,0.12033166140317597,-0.13060125790070298
2025-08-26,0.31589479719847624,0.5865886071212802,0.4017981441840308,0.47883837859329026,0.24220669269562212,0.46347617190333956,0.05921268789097489,-0.09305443509947153
2025-08-27,-0.42831905000657056,-0.3620072025172494,-0.08778476817905378,-0.09561204059421291,-0.09779691696167081,0.33520767953248676,0.18832491645589,-0.008808690356089777
2025-08-28,0.39717358124256386,0.5581416213400807,0.33015785919873064,0.43672476710375907,-0.01192647498100996,0.06280379913747769,0.02656933759571989,-0.12259140412788483
2025-08-29,0.04160492976754959,0.015771588195120145,0.03170648383721497,0.018941359743473996,-0.005312567949294689,-0.010898201501113647,0.0379583264031671,-0.00488681538263247
2025-09-01,0.09310807614773609,0.10017480436339987,0.04365106974297506,0.06254240052401583,0.12555441260337918,0.012391273183748552,0.13574543343856593,-0.03490305191371501
2025-09-02,-0.22774606161564748,-0.38476449744033125,-0.22922820142655276,-0.2914556727558151,-0.11416644454002478,-0.005133501887321756,-0.05894648591056306,0.044845421914940786
2025-09-03,0.01722547033801547,0.10465206446126096,0.254413076199578,0.27427834443746013,0.05627123713493454,0.34581772979350944,0.21787657449021403,-0.037354313652031124
2025-09-04,-0.24379996769875412,-0.26393278027699907,0.011916171813382892,-0.02004914785176304,-0.3077729880809823,0.166353891976188,0.14105859054252212,0.015495358267798132
2025-09-05,-0.150577067859472,-0.4961947192959695,-0.3714489104896592,-0.5013721677213538,-0.26749435663223675,-0.3277672654017998,-0.14593754103406908,0.10988078557420256
2025-09-08,-0.07026472288370122,-0.23620920182393057,-0.038630831524728126,-0.22610780565439015,0.1288699269294762,-0.10715032588691287,-0.0071251843124628955,0.1664054190041444
2025-09-09,-0.3530510462075487,-0.10917482387647937,0.15104319876431616,0.21036639721689987,-0.18282938599586718,0.14092048037797955,0.16132126143201786,-0.07999667746480288
2025-09-10,-0.45117603707313947,-0.5557739478601302,-0.10340585274993774,-0.23021229489146,-0.2897150874137919,-0.14117664020509313,0.13219199320301112,0.10513019387144329
2025-09-11,0.13723943793028592,-0.15496810683142925,-0.21535985830425108,-0.26492054267225695,-0.18833727836609127,-0.39402808029207037,-0.072189102787523,0.027835763175971806
2025-09-12,0.07434821595624097,0.13585312220826928,0.16891962605713795,0.19319406934081096,0.05788214802742209,0.05948873501271379,0.04024800530459993,-0.04664966359268696
2025-09-15,0.1800524925068041,0.0401013948395903,-0.0639316553398932,-0.04970989823340988,0.01508725807070821,-0.23759719494731613,-0.01371714714914507,-0.03526782954577179
2025-09-16,-0.13191995501518328,-0.28498274635803966,-0.2509791500121219,-0.32441606368122056,-0.33945747613907384,-0.5090192943439193,-0.06727511594071811,0.05140151793602854
2025-09-17,0.22795529282838256,0.2717341730185012,0.22456348536162407,0.27390130461750384,-0.029230743646622148,0.08086231317371517,0.13173480061813891,-0.06967453693505021
